Rank,Industry,Sector,RS,1 M_RS,3M_RS,6M_RS,Ticker
53,Food: Specialty/Candy,Consumer Non-Durables,52,49,52,52,"NORBTEAEXP.NS,TRANSFD.BO,CCL.NS,MNFL.BO,GAEL.NS,UNITEDTEA.NS,PAJSON.BO,EIFFL.NS,VADILENT.BO,NITTAGELA.BO,SHRIGANG.BO,MAWANASUG.NS,SHAWGELTIN.BO,GPAPL.BO,BRITANNIA.NS,MANORAMA.NS,OVOBELE.BO,GULPOLY.NS,HNDFDS.NS,TATACONSUM.NS,ORKLAINDIA.NS,DIAMONDYD.NS,SUKHJITS.NS,MLKFOOD.BO,OCEANIC.BO,ADVENZYMES.NS,AVTNPL.NS,UNIVSTAR.BO,BIKAJI.NS,RAVALSUGAR.BO,YASHO.NS,VADILALIND.NS,VASUPRADA.BO,GOPAL.NS,IWP.BO,VIDHIING.NS,ADFFOODS.NS,MCLEODRUSS.NS,TASTYBITE.NS,GANGESSECU.NS,SONALIS.BO,TIRUSTA.BO,BECTORFOOD.NS,BAMBINO.BO,PALASHSECU.NS,DYNPRO.NS,KFBL.BO,VANDU.BO,FLEXFO.BO,ABRFL.BO,FOODSIN.NS,LOTUSCHO.BO,VANDAN.BO,NAPL.BO"
54,Industrial Conglomerates,Producer Manufacturing,52,40,55,54,"TIRUPATIFL.NS,GRAMEVA.BO,DCMSHRIRAM.NS,3MINDIA.NS,BALMLAWRIE.NS,IPRINGLTD.BO,FIBERWEB.NS,KCP.NS,UNIENTER.NS"
55,Miscellaneous,Miscellaneous,51,49,61,57,"INOVSYNTH.BO,ASHIKA.BO,SCILAL.NS"
56,Beverages: Alcoholic,Consumer Non-Durables,51,54,44,55,"CHMBBRW.BO,GMBREW.NS,TI.NS,RADICO.NS,ABDL.NS,UBL.NS,UNITDSPR.NS,IFBAGRO.NS,GLOBUSSPR.NS,JAGAJITIND.BO,ASALCBR.NS,SILVOAK.BO,NSL.BO,SDBL.NS"
57,Textiles,Process Industries,51,50,54,53,"SWADEIN.BO,SPICEISLIN.BO,SHANTAI.BO,TRUEGREEN.BO,OMNITEX.BO,SHVSUIT.BO,TEJASSVI.BO,JATTAINDUS.BO,SHUBHAM.BO,OSIAJEE.BO,SOMATEX.NS,PASHUPATI.NS,CANDOUR.BO,MANOMAY.NS,DCMSIL.NS,ACSTECH.BO,SPORTKING.NS,ADDIND.BO,VTL.NS,BORANA.NS,ARMAN.BO,LEMERITE.NS,YORKEXP.BO,PRECOT.NS,LAKHOTIA.BO,SUNRAKSHAK.BO,SANTOSHF.BO,ARVIND.NS,NITINSPIN.NS,VTMLTD.BO,SALONA.NS,APMIN.BO,BETXIND.BO,HPCOTTON.BO,SRINACHA.BO,MAYURUNIQ.NS,MODTHREAD.NS,SANGAMIND.NS,SPARKLEGR.BO,NAHARSPING.NS,DHANFAB.BO,GINNIFILA.NS,MODWOOL.BO,SURYALA.BO,AYMSYNTEX.NS,BHILSPIN.BO,PREMCO.BO,SANTETX.BO,SANATHAN.NS,LAKSHMIMIL.BO,NAHARPOLY.NS,RUBYMILLS.NS,GANECOS.NS,VIPPYSP.BO,AMBIKCO.NS,SURYAAMBA.BO,GHCLTEXTIL.NS,ICIL.NS,RAJKSYN.BO,LAHOTIOV.BO,FAZE3Q.NS,RAJPALAYAM.BO,PASUPTAC.NS,CHEVIOT.NS,JASCH.BO,DONEAR.NS,RSWM.NS,VOITHPAPR.BO,RAGHUSYN.BO,FILATEX.NS,HISARSP.BO,PBMPOLY.BO,VICTMILL.BO,GLOSTERLTD.NS,AMARJOTHI.BO,HINDMILL.BO,BARODARY.BO,ORBTEXP.NS,SARLAPOLY.NS,KAMADGIRI.BO,BLUECHIPT.BO,EVERFIN.BO,BANSWRAS.NS,MAFATIND.BO,SURYALAXMI.NS,NAHARINDUS.NS,SHRIDINE.BO,DIGJAMLMTD.NS,GOKAKTEX.BO,KITEX.NS,ASHNOOR.BO,SKYIND.BO,BTTL.BO,ZENIFIB.BO,GHCL.NS,SHANTIDENM.BO,SAMBANDAM.BO,DEEPAKSP.BO,NIBE.NS,LAGNAM.NS,SHIVATEX.NS,BSL.NS,LOYALTEX.NS,SUPER.BO,WINSOMTX.BO,RELCHEMQ.NS,SIYSIL.NS,MARALOVER.NS,BOMDYEING.NS,INDORAMA.NS,RIBATEX.BO,LAMBODHARA.NS,ELITECON.BO,KATRSPG.BO,MKEXIM.BO,SHIVAMILLS.NS,VGL.NS,LUDLOWJUT.BO,DCMNVL.NS,GINISILK.BO,HINDAPL.BO,WEIZMANIND.NS,SHRJAGP.BO,WIREFABR.BO,GARNETINT.BO,ABREL.NS,RAYMOND.NS,HIMATSEIDE.NS,ANIRIT.BO,PIOTEX.BO,SRTL.NS,SWADPOL.BO,CFEL.BO,SUBSM.BO,RACE.NS,RNBDENIMS.NS,NAPSGLOBAL.BO,YAJUR.BO,TTFL.BO,ARL.BO,EASTSILK.NS"
58,Electronics/Appliance Stores,Retail Trade,50,42,56,43,"ROBU.BO,AVL.NS,EMIL.NS,UML.BO"
59,Miscellaneous Manufacturing,Producer Manufacturing,50,54,54,50,"GENESIS.BO,PANKAJPO.BO,APTPACK.BO,SIZEMASTER.BO,ORICONENT.NS,APOLLOPIPE.NS,ASTRAL.NS,KANPRPLA.NS,IIRM.BO,SUPREMEIND.NS,ALFAICA.BO,DEFRAIL.BO,PIXTRANS.NS,HAWKINCOOK.BO,ADOR.NS,GRPLTD.NS,GUJRAFFIA.NS,MITSU.BO,PYRAMID.NS,DALBHARAT.NS,FINPIPE.NS,MALPANI.BO,CPL.BO,DHABRIYA.BO,VAMSHIRU.BO,MOLDTKPAC.NS,DUTRON.BO,MORGANITE.BO,RHIM.NS,DHPIND.BO,KAKA.BO,GARFIBRES.NS,AMDIND.NS,BOROLTD.NS,SONALAD.BO,NATPLAS.BO,INDAG.BO,INTLCONV.NS,NIRAJISPAT.NS,ALLTIME.NS,FLUIDOM.BO,TEXMOPIPES.NS,ELGIRUBCO.NS,HITECHCORP.NS,SOMICONVEY.NS,KRITI.NS,PPL.NS,TOKYOPLAST.NS"
60,Wholesale Distributors,Distribution Services,50,47,48,47,"SIMANDHAR.BO,AVAX.BO,INLCM.BO,VEL.BO,SBC.NS,GEL.BO,EFORU.BO,SAMOR.BO,YASHINNO.BO,AGRIBIO.BO,GMDCLTD.NS,BUILDPRO.NS,MRCAGRO.BO,MISHKA.BO,NANTA.BO,ARYAVAN.BO,SHARDACROP.NS,SCHNEIDER.NS,ACEMEN.BO,VINCOFE.NS,NVENTURES.BO,KHAZANCHI.BO,JAYBARMARU.NS,TEGA.NS,RONI.BO,ISHANCH.NS,IMPAL.NS,HEXATRADEX.NS,METROGLOBL.BO,GVL.BO,STALLION.NS,PARSHVA.BO,MARINE.NS,MMTC.NS,HRYNSHP.BO,THEJO.NS,AEGISLOG.NS,KOTHARIPRO.NS,YSL.BO,BMWVENTLTD.NS,ADANIENT.NS,SICAGEN.BO,MULLER.BO,LLOYDSENT.NS,TCC.NS,KTIL.BO,CONSTRONIC.BO,MYSORPETRO.BO,UVS.BO,SIMPLXPAP.BO,VINYLINDIA.NS,BLACKROSE.BO,PALCO.BO,DHOOTIN.BO,VOLKAI.BO,SSDL.NS,SRD.NS,HMEML.BO,MARBLE.BO,EFCIL.NS,EVERESTIND.NS,SHIVTEXCHEM.BO,VERITAS.BO,ANIKINDS.NS,JKIPL.NS,SHREE.BO,SEML.BO"
61,Electronics/Appliances,Consumer Durables,50,53,56,45,"UNIVPHOTO.NS,CPPLUS.NS,INFLAME.BO,SINGERIND.NS,KHAITANLTD.NS,BUTTERFLY.NS,LGEINDIA.NS,ORIENTELEC.NS,SHARP.BO,WHIRLPOOL.NS,STOVEKRAFT.NS,BAJAJELEC.NS,GORANIN.BO,IFBIND.NS"
62,Semiconductors,Electronic Technology,50,72,52,28,"GRERENEW.BO,EMMVEE.NS,WAAREEENER.NS,PREMIERENE.NS,METSL.BO,UTLSOLAR.NS,INA.NS,SPELS.BO,MOSCHIP.NS,ADTECH.BO,WEBELSOLAR.NS,VIKRAMSOLR.NS,RIR.BO,SOLARIUM.BO"
63,Specialty Stores,Retail Trade,49,55,46,54,"ALANSCOTT.BO,HONASA.NS,DMART.NS,CONFIPET.NS,PNGJL.NS,COMPEAU.BO,MANOJJEWEL.BO,BLUESTONE.NS,GARGI.BO,LANDMARK.NS,KALYANKJIL.NS,WAKEFIT.NS,PVSL.NS,PANORAMA.BO,DPABHUSHAN.NS,MVGJL.NS,VMART.NS,RAL.BO"
64,Pulp & Paper,Process Industries,49,43,47,50,"SKPMIL.BO,RGIL.BO,SUBAM.BO,SAPPL.BO,STHINPA.BO,RAMANEWS.NS,KSSMART.BO,SESHAPAPER.NS,JKPAPER.NS,TNPL.NS,RIDDHI.BO,ANDHRAPAP.NS,ABRIL.BO,RUCHIRA.NS,DHANROTO.BO,STARPAPER.NS,SATIA.NS,SANPA.BO,SHREYANIND.NS,META.BO,PDMJEPAPER.NS,EMAMIPAP.NS,KUANTUM.NS,NATHIND.BO,PAKKA.NS"
65,Railroads,Transportation,49,45,54,60,"GATEWAY.NS,CONCOR.NS"
66,Containers/Packaging,Process Industries,49,55,51,48,"EASTINDIA.BO,JINDALPOLY.NS,COMSYN.NS,NRAIL.NS,KALYANI.BO,RDBRL.BO,CLARA.BO,HPBL.BO,BBTCL.NS,EPL.NS,SHREERAMA.NS,PGFOILQ.BO,BAIKAKAJI.BO,ARROWGREEN.NS,AERONEU.NS,BOROSCI.NS,TAINWALCHM.NS,HALDYNGL.BO,TIMETECHNO.NS,WORTHPERI.NS,COSMOFIRST.NS,PERFEPA.BO,ECOPLAST.BO,JAICORPLTD.NS,HUHTAMAKI.NS,SHETR.BO,JUMBO.BO,RISHITECH.BO,ORIENTLTD.NS,UFLEX.NS,GUJCRAFT.BO,BAPACK.BO,BI.BO,HINDTIN.BO,EMMBI.NS,GLEN.BO,AGI.NS,TARSONS.NS,CAPRIHANS.BO"
67,Catalog/Specialty Distribution,Retail Trade,49,57,26,67,ETHOSLTD.NS
68,Medical Specialties,Health Technology,48,32,39,34,"HSIL.BO,CHOKSI.BO,LENSKART.NS,SHREEPAC.BO,NURECA.NS,SETL.NS,GKB.BO,EARKART.BO,PREVEST.BO,CSURGSU.BO,POLYMED.NS,MICEL.NS,VOEPL.BO"
69,Household/Personal Care,Consumer Non-Durables,48,36,50,47,"CUPID.NS,BAJAJCON.NS,THRIVE.BO,MARICO.NS,STDSFAC.BO,RAVEL.BO,HINDUNILVR.NS,GODREJCP.NS,GILLETTE.NS,DABUR.NS,COLPAL.NS,GALAXYSURF.NS,PGHH.NS,EMAMILTD.NS,KAYA.NS,PCCOSMA.BO,JYOTHYLAB.NS,HIPOLIN.BO,AMWILL.BO"
70,Industrial Specialties,Process Industries,48,53,49,50,"CDG.BO,DHINDIA.BO,CFL.BO,INDOKEM.BO,KOTYARK.NS,AVIVA.BO,GRAPHITE.NS,SIRCA.NS,SPLPETRO.NS,AXELPOLY.BO,SOLARINDS.NS,XPROINDIA.NS,HSCL.NS,VIPULORG.BO,DICIND.NS,BEEZAASAN.BO,BODALCHEM.NS,KAMAHOLD.BO,PIDILITIND.NS,ASIANPAINT.NS,HARDCAS.BO,AKZOINDIA.NS,HINDADH.BO,CARBORUNIV.NS,KELENRG.BO,DYNAMIND.BO,GOCLCORP.NS,GRINDWELL.NS,BEPL.NS,RETINA.BO,SRF.NS,ASSOCIATED.BO,RUBFILA.NS,GANDHAR.NS,ELANTAS.BO,PANAMAPET.NS,RAIN.NS,BERGEPAINT.NS,MHLXMIRU.NS,BORORENEW.NS,NIKHILAD.BO,VISAKAIND.NS,SFL.NS,KANSAINER.NS,PODDARMENT.NS,PCBL.NS,ESTER.NS,MULTIBASE.BO,BRIGHTBR.BO,GOACARBON.NS,INDIGOPNTS.NS,DUROPACK.BO,SEJALLTD.NS,TINNARUBR.NS,VINYOFL.BO,JYOTIRES.BO,GMPL.BO,WAAREE.BO,INNOVATORS.BO,SHALPAINTS.NS"
71,Financial Conglomerates,Finance,47,49,44,50,"KARTKIN.BO,YASTF.BO,SWRNASE.BO,RISHYRN.BO,RPSGVENT.NS,CONSOFINVT.NS,TEAMGTY.NS,INDIGRID.BO,APOORVA.BO,JINDALPHOT.NS,STEL.NS,AIIL.NS,KICL.NS,PILANIINVS.NS,MARGOFIN.BO,JIOFIN.NS,QGO.BO,BFINVEST.NS,NSIL.NS,ZSARACOM.BO,ZMILGFIN.BO,MKPMOB.BO,BAJAJHLDNG.NS,IITL.NS,SILINV.NS,ELCIDIN.BO,NBIFIN.NS,FEDDERSHOL.BO,TSFINV.NS,LFIC.NS,NISUS.BO,MORGAN.BO,MORARKFI.BO,SALSAIN.BO"
72,Other Transportation,Transportation,47,42,49,45,"SHREEJISPG.NS,PRIMEFRESH.BO,ADANIPORTS.NS,GMRAIRPORT.NS,SANCTRN.BO,INNOVISION.NS,GKWLIMITED.NS,RIDDHICORP.BO,NAVKARCORP.NS,STARLOG.BO,SICALLOG.NS,REPONO.BO,HILINFRA.NS,DREAMFOLKS.NS"
73,Air Freight/Couriers,Transportation,47,43,44,48,"SERIND.BO,CARGOTRANS.BO,DELHIVERY.NS,MAHLOG.NS,SCI.NS,FORINTL.BO,SUNSKY.BO,BLUEDART.NS,ASPINWALL.NS,MAHESHWARI.NS,SVLL.NS,TVSSCS.NS,GBLOGISTIC.BO,OMFREIGHT.NS,TCIEXP.NS,WCIL.NS,FLOMIC.BO,DHILLON.BO,ABCINDQ.BO,AEGISVOPAK.NS,SWIGGY.NS,AVG.NS,TOTAL.NS"
74,Information Technology Services,Technology Services,46,52,43,48,"UPROTECH.BO,SANCODE.BO,TAKE.NS,OMEGAIN.BO,SATTRIX.BO,STLTECH.NS,B2BSOFT.BO,INFORTEC.BO,ATISHAY.BO,CURAA.NS,LOKESHMACH.NS,EBGNG.NS,ARIGATO.BO,AAATECH.NS,TERASOFT.NS,BBOX.NS,ASMTEC.BO,UNITEDINT.BO,E2E.NS,SECMARK.NS,TECHM.NS,ZENTEC.NS,DSSL.NS,SIGMAADV.NS,PERSISTENT.NS,UNIFIED.BO,CAMS.NS,HCLTECH.NS,INSPIRISYS.NS,ORIENTTECH.NS,XELPMOC.NS,RAMCOSYS.NS,NUCLEUS.NS,INFY.NS,IVALUE.NS,ONWARDTEC.NS,INTENTECH.NS,MADALA.BO,SASKEN.NS,MINDTECK.NS,TATAELXSI.NS,ATHENAGLO.BO,WIPRO.NS,TCS.NS,TANLA.NS,CGVAK.BO,CIGNITITEC.NS,7TEC.BO,CNINFOTECH.BO,EXPLEOSOL.NS,CYBERTECH.NS,COFORGE.NS,MEGRISOFT.BO,TREJHARA.NS,MASTEK.NS,AURIONPRO.NS,SAKSOFT.NS,DCM.NS,RSYSTEMS.NS,XCHANGING.NS,TRIGYN.NS,SONATSOFTW.NS,GOLDTECH.NS,ADSL.NS,PROTEAN.NS,METHODHUB.BO,INDAGIV.BO,METAINFO.BO,COVANCE.BO,AXISOL.BO"
75,Pharmaceuticals: Other,Health Technology,46,55,49,48,"TRANSCHEM.BO,AUROPHARMA.NS,GRANULES.NS,LUPIN.NS,BDH.BO,ISHITADR.BO,SUDEEPPHRM.NS,NATCAPSUQ.NS,SOURCENTRL.BO,CIPLA.NS,SANDUPHQ.BO,AMRUTANJAN.NS,CORALAB.BO,CRSTCHM.BO,LYKALABS.NS,CHEMKART.BO,KERALAYUR.BO"
76,Oil & Gas Production,Energy Minerals,45,31,52,39,"ASIANENE.NS,BHAGWOX.BO,PRABHA.NS"
77,Oilfield Services/Equipment,Industrial Services,45,58,49,48,"SEAMECLTD.NS,CRYOGENIC.BO,DOLPHIN.NS,DEEPINDS.NS,TRISHAKT.BO,COCHMAL.BO,ALPHAGEO.NS,UNIDT.NS,GLOBALVECT.NS,RVTH.NS,GLOBOFFS.BO,OILCOUNTUB.NS"
78,Gas Distributors,Utilities,45,41,52,52,"RAJSEC.BO,PETRONET.NS,ATGL.NS,RCCL.BO,GAIL.NS,GSPL.NS,MGL.NS,RUDRAGAS.BO,GUJGASLTD.NS,IGL.NS"
79,Electronic Production Equipment,Electronic Technology,45,44,49,37,"DATAPATTNS.NS,SYRMA.NS,AVALON.NS,APOLLO.NS,PGEL.NS,DIXON.NS,KAYNES.NS,NELCO.NS,CYIENTDLM.NS,ELIN.NS"
80,Construction Materials,Non-Energy Minerals,45,38,43,41,"GLITTEKG.BO,SRICC.BO,SOBME.BO,NILACHAL.BO,MANGLMCEM.NS,INDIACEM.NS,RALEGRA.BO,RAMCOCEM.NS,GRASIM.NS,ULTRACEMCO.NS,MIDWESTLTD.NS,JKCEMENT.NS,STARCEMENT.NS,VESUVIUS.NS,PRSMJOHNSN.NS,ASSOCER.BO,JSWCEMENT.NS,APCL.NS,RAMCOIND.NS,PANCM.BO,SHREECEM.NS,BVCL.NS,INDOBELL.BO,SANGHIIND.NS,NUVOCO.NS,SAHYADRI.NS,DIVSHKT.BO,BIRLACORPN.NS,NCLIND.NS,HEIDELBERG.NS,SHREDIGCEM.NS,SKCIL.BO,AMBUJACEM.NS,SAGCEM.NS,MADHAV.NS,JKLAKSHMI.NS,ACC.NS,ARENTERP.NS,ZWELCAST.BO,BIGBLOC.NS,DECCANCE.NS,PACIFICI.BO,KEERTHI.BO,KAKATCEM.NS,SAURASHCEM.NS,ACL.NS,ORIENTCEM.NS,GSLSU.NS"
81,Savings Banks,Finance,45,54,32,28,NSDL.BO
82,Chemicals: Agricultural,Process Industries,44,51,40,36,"BHASKAGR.BO,MBAPL.NS,MAHALIFE.BO,KRISHANA.NS,GSPCROP.NS,ARIES.NS,MACIND.BO,ATUL.NS,BAYERCROP.NS,DHARMAJ.NS,FACT.NS,TEEAI.BO,KEMISTAR.BO,JUBLCPL.NS,EXCELINDUS.NS,UPL.NS,RAMAPHO.NS,PUNJABCHEM.NS,NACLIND.NS,EIDPARRY.NS,RALLIS.NS,ADVANCE.NS,RCF.NS,3BBLACKBIO.BO,GSFC.NS,INSECTICID.NS,PARADEEP.NS,BHAGCHEM.NS,ZUARI.NS,NFL.NS,SUMICHEM.NS,DEEPAKFERT.NS,IPL.NS,ASTEC.NS,TATACHEM.NS,SPIC.NS,MADRASFERT.NS,HERANBA.NS,IGCL.NS,KHAICHEM.NS,KOTIC.BO,BSHSL.NS,AIMCOPEST.BO,EPIGRAL.NS,BHARATRAS.NS,SHIVALIK.NS"
83,Chemicals: Major Diversified,Process Industries,44,50,50,43,"AETHER.NS,PRIVISCL.NS,TECHNICHEM.BO,AARTIIND.NS,SHIVAAGRO.BO,ACI.NS,FOSECOIND.NS,POLYCHEM.BO,SKM.BO,FINEORG.NS,SUNSHIEL.BO,INDGELA.BO,RPEL.NS,JUBLINGREA.NS,AARTISURF.NS,HARLETH.BO,DMCC.NS,CHEMPLASTS.NS,DIAMINESQ.NS,DDEVPLSTIK.NS,PLATIND.NS,CHEMBONDCH.NS,PLASTIBLEN.NS,INDOAMIN.NS,DEEPAKCHEM.BO,RESGEN.BO,SUDARCOLOR.NS,PAUSHAKLTD.NS,GEMAROMA.NS,PATELCHEM.BO,CHEMBOND.NS,CHEMCRUX.BO"
84,Data Processing Services,Technology Services,44,39,40,41,"GHVINFRA.BO,RELIABLE.NS,TECHNVISN.BO,ACESEPP.BO,LTM.NS,BLS.NS,HAPPSTMNDS.NS,IRIS.NS,ACESOFT.BO,HGM.NS,OLATECH.BO"
85,Apparel/Footwear,Consumer Non-Durables,44,47,47,44,"BIZOTIC.BO,MANBRO.BO,KSR.NS,SARUPINDUS.BO,AAYUSHBULL.BO,ACKNIT.BO,PGIL.NS,FIL.BO,SPAL.NS,ABCOTS.NS,SPENTA.BO,SUPERHOUSE.NS,CANTABIL.NS,KKCL.NS,CAMPUS.NS,KPRMILL.NS,ACTIVE.BO,MALLCOM.NS,ZENITHEXPO.NS,CEENIK.BO,PAGEIND.NS,TUSALDAH.BO,LEHAR.BO,IRISDOREME.NS,GOKEX.NS,SCOOBEEDAY.BO,MONTECARLO.NS,SUNILTX.BO,THOMASCOTT.NS,VIRAT.BO,PDSL.NS,RAYMONDLSL.NS,LUXIND.NS,LIBERTSHOE.NS,ZODIACLOTH.NS,LOVABLE.NS,DOLLAR.NS,RUPA.NS,RELAXO.NS,BATAINDIA.NS,GOCOLORS.NS,VASHISHTHA.BO,KHADIM.NS"
86,Industrial Machinery,Producer Manufacturing,43,45,46,43,"EMAINDIA.BO,ONIXSOLAR.BO,CHANDNIMACH.BO,LIPPISYS.BO,AEROFLEX.NS,MEERA.BO,UVDRHOR.BO,DYNAMATECH.NS,DEEDEV.NS,SUNITATOOL.BO,ROSEMER.BO,HMT.NS,TIMKEN.NS,INOXINDIA.NS,KRN.NS,KSB.NS,AIAENG.NS,HARISH.BO,THERMAX.NS,EXPOEAPL.BO,ELGIEQUIP.NS,SAATVIKGL.NS,SHREEREF.BO,LAKSHMIEW.BO,WELCORP.NS,MANINDS.NS,MACPOWER.NS,FORBESCO.BO,AMBER.NS,BANCOINDIA.NS,FMGOETZE.NS,ACROW.BO,BALGOPAL.BO,VOLTAS.NS,KIRLPNU.NS,WPIL.BO,NESCO.NS,SEALMATIC.BO,AMCOIND.BO,ADMACH.BO,DISAQ.BO,POLYCHMP.BO,ALFREDHE.BO,SUMUKA.BO,DUNCANENG.BO,ATVPR.BO,TALBROAUTO.NS,ARTSON.BO,AXTEL.BO,BLUESTARCO.NS,ICEMAKE.NS,DIFFNKG.NS,MAHSCOOTER.NS,TRITURBINE.NS,SUBROS.NS,ITL.BO,LMW.NS,PERMAGN.BO,PITTIENG.NS,EKC.NS,PRINCEPIPE.NS,KIRLOSBROS.NS,CROMPTON.NS,AEROENTER.NS,IONEXCHANG.NS,EUREKAFORB.NS,GMMPFAUDLR.NS,MAMATA.NS,KABRAEXTRU.NS,SYMPHONY.NS,WALCHANNAG.NS,LOYAL.BO,GEE.BO,MAZDA.NS,TRUECOLORS.BO,VELJAN.BO,JASH.NS,WINDMACHIN.NS,RUNGTAIR.BO,WENDT.NS,WHBRADY.BO,BATLIBOI.BO,UNIMECH.NS,MIVENMACH.BO,GGAUTO.BO,BEMHY.BO,TOTEM.BO,CHEMTECH.BO,ANUP.NS,EPACK.NS,YUKEN.NS,HLEGLAS.NS,STOVACQ.BO,BRADYM.BO,HAWAENG.BO,INTEGRAEN.BO,ROTO.NS,RMDRIP.NS,INDIANCARD.NS,SAMRATFORG.BO,SHILGRAVQ.BO,EPBIO.BO,GGDPROP.BO,SOLIMAC.BO,RAJOOENG.NS,SBVCL.BO,IFGLEXPOR.NS,VJLAXMIE.BO,GALLARD.BO,SHAKTIPUMP.NS,JOSTS.BO,ATAM.NS,PATELSAI.BO,REXNORD.BO,CENLUB.BO,SHTL.BO,ENVAIREL.BO,AFFORDABLE.NS,QUESTFLOW.BO,OSWALPUMPS.NS,SRIGEE.BO,QRIL.BO,TIPCO.BO"
87,Hotels/Resorts/Cruise Lines,Consumer Services,43,49,48,42,"VHLTD.NS,SAVERA.BO,AHLEAST.NS,PGCRL.BO,RASRESOR.BO,SAYAJIHOTL.BO,SHILINDORE.BO,THELEELA.NS,SHPLPUNE.BO,BENARAS.BO,CHLLTD.BO,UPHOT.BO,ASIANHOTNR.NS,JUNGLECAMP.BO,SINCLAIR.NS,ADVANIHOTR.NS,RHL.NS,CHALET.NS,APOLSINHOT.NS,VENTIVE.NS,EIHAHOTELS.NS,INDHOTEL.NS,EIHOTEL.NS,HBESD.BO,BRIGHOTEL.NS,JUNIPER.NS,GUJHOTE.BO,TAJGVK.NS,CINDHO.BO,PARKHOTELS.NS,SAMHI.NS,ITCHOTELS.NS,ROHLTD.NS,ORIENTHOT.NS,LEMONTREE.NS,JINDHOT.BO,ITDC.NS,ESPIRE.BO,KAMATHOTEL.NS,BYKE.NS,PHOENIXTN.BO"
88,Miscellaneous Commercial Services,Commercial Services,42,47,42,46,"MAGNUS.BO,ISTRNETWK.BO,AMITSEC.BO,HYPERSOFT.BO,ONEGLOBAL.BO,SEIL.BO,GLOBAL.NS,AXISCADES.NS,PRODOCS.BO,SAILIFE.NS,ICONIKSPEV.BO,KAPSTON.NS,CMPDI.NS,EXHICON.BO,KRYSTAL.NS,WSFX.BO,EMERGENT.BO,QLL.BO,IGIL.NS,CAPRO.BO,ASTAR.BO,MCEL.BO,CHOICEIN.NS,BLIL.BO,WEWIN.NS,SAGILITY.NS,MADHUVEER.BO,POBS.BO,MAJESAUT.BO,ICON.BO,ALLDIGI.NS,ONEPOINT.NS,IKS.NS,SIS.NS,ASIAN.BO,LIKHAMI.BO,MITCON.NS,MPILCORPL.BO,ECLERX.NS,TTC.BO,LTTS.NS,HGS.NS,SUGALDAM.BO,TECHKGREEN.BO,NBCC.NS,GOLDENCREST.BO,VERANDA.NS,FUTSOL.BO,RITES.NS,BLUSPRING.NS,SNOWMAN.NS,HILIKS.BO,ADL.NS,VIMTALABS.NS,NIITMTS.NS,CHOKSILA.BO,RADIANTCMS.NS,BNRUDY.BO,APTECHT.NS,CONCORDBIO.NS,WALCHPF.BO,JAYKAY.NS,AARTECH.NS,VISVEN.BO,AEIM.BO,PML.BO,MOBIKWIK.NS,MSECL.BO,TOUCHWOOD.NS,SSL.BO,NSBBPO.BO,LATENTVIEW.NS,FSL.NS,CPEDU.NS,SYNGENE.NS,UDS.NS,ASIAPAK.BO,CLEDUCATE.NS,NIITLTD.NS,ALPHALOGIC.BO,MAPMYINDIA.NS,NISMGMT.BO,DIGITIDE.NS,SMTEL.BO"
89,Movies/Entertainment,Consumer Services,42,43,43,40,"PFOCUS.NS,AJWAFUN.BO,CPML.BO,PVRINOX.NS,CINELINE.NS,WONDERLA.NS,TIPSMUSIC.NS,BALAJITELE.NS,UFO.NS,SAREGAMA.NS,SHEMAROO.NS,IMAGICAA.NS,DELTACORP.NS,NICCOPAR.BO,GFLLIMITED.NS,TIPSFILMS.NS,GTTDATA.BO,POOJAENT.BO,AQYLON.NS"
90,Packaged Software,Technology Services,42,49,38,40,"TELECANOR.BO,MOBAVENUE.BO,JUPITERIN.BO,NETLINK.BO,BHARATROHAN.BO,IDENTIXWEB.BO,IZMO.NS,INFOBEAN.NS,EXATO.BO,BLACKBUCK.NS,SHADOWFAX.NS,ABMKNO.BO,PANSARI.NS,ARIS.NS,NOVUS.BO,ACEALPHA.BO,7SEASL.BO,CWD.BO,AMAGI.NS,FRACTAL.NS,DATAMATICS.NS,AURUM.NS,SIGMA.NS,PURPLEWAVE.BO,NINSYS.NS,NAZARA.NS,RATEGAIN.NS,BSOFT.NS,OFSS.NS,INNOVANA.NS,URBANCO.NS,WORKMATES.BO,KSOLVES.NS,ACCELYA.NS,AFFLE.NS,KFINTECH.NS,CONTCHM.BO,TATATECH.NS,MPHASIS.NS,CAPILLARY.NS,VEEFIN.BO,ZENSARTECH.NS,RAMINFO.BO,EXCELSOFT.NS,WESTLEIRES.BO,UNIECOM.NS,AHASOLAR.BO,SOFTTECH.NS,INTELLECT.NS,NPST.NS,STYL.NS,HCKKVENTURE.BO,NBL.BO,CYIENT.NS,ICODEX.BO,AUSTERE.BO,PINELABS.NS,63MOONS.NS,DANLAW.BO,MUKTAARTS.NS,ZAGGLE.NS,EMUDHRA.NS,HEXT.NS,SAGARSOFT.BO,KPITTECH.NS,ODYSSEY.BO,QUICKHEAL.NS,NEWGEN.NS,GENESYS.NS,ERPSOFT.BO,LOGICIEL.BO,SILVERTUC.NS,COVIDH.BO"
91,Personnel Services,Commercial Services,42,59,37,32,"MAXGROW.BO,AARVI.NS,TEAMLEASE.NS,QUESS.NS,ITCONS.BO"
92,Publishing: Newspapers,Consumer Services,42,45,44,45,"JAGRAN.NS,HMVL.NS,SANDESH.NS,DBCORP.NS"
