Rank,Ticker,Price,DVol,Sector,Industry,RS,1M_RS,3M_RS,6M_RS,AvgVol,AvgVol10,52WKH,52WKL,%Dist_52H
356,ELECTHERM.NS,1119.85,53.88K,Non-Energy Minerals,Steel,88.0,98.0,95.0,88.0,102.98K,280.76K,1280.4,551.0,-12.54
358,INDSWFTLAB.NS,162.48,470.30K,Health Technology,Pharmaceuticals: Major,88.0,90.0,59.0,93.0,1287.21K,956.40K,173.25,87.15,-6.22
363,AEGISLOG.NS,1006.95,2654.46K,Distribution Services,Wholesale Distributors,88.0,96.0,93.0,86.0,2341.45K,8576.55K,1016.0,576.1,-0.89
364,MAHASTEEL.NS,791.15,2.54K,Non-Energy Minerals,Steel,88.0,34.0,3.0,60.0,3.91K,2.04K,1050.0,312.2,-24.65
366,PASUPTAC.NS,65.83,76.83K,Process Industries,Textiles,88.0,92.0,89.0,80.0,414.89K,756.21K,78.95,40.1,-16.62
367,CHENNPETRO.NS,1165.1,598.11K,Energy Minerals,Oil Refining/Marketing,88.0,87.0,80.0,82.0,2143.88K,1431.76K,1249.0,603.1,-6.72
368,SCHNEIDER.NS,1266.6,1156.34K,Producer Manufacturing,Electrical Products,87.0,18.0,80.0,91.0,305.77K,868.85K,1417.8,571.85,-10.66
369,AYE.NS,162.53,1499.50K,Finance,Finance/Rental/Leasing,87.0,94.0,91.0,,1965.90K,1547.14K,173.0,88.22,-6.05
370,KANORICHEM.NS,109.51,58.74K,Process Industries,Chemicals: Specialty,87.0,69.0,93.0,88.0,30.48K,13.63K,109.51,56.0,0.0
372,RISHABH.NS,571.0,222.29K,Producer Manufacturing,Electrical Products,87.0,85.0,87.0,86.0,209.99K,142.33K,577.3,272.3,-1.09
373,ANGELONE.NS,348.7,5717.26K,Finance,Investment Banks/Brokers,87.0,83.0,92.0,85.0,10378.09K,7036.84K,356.15,208.63,-2.09
378,MENONBE.NS,175.77,357.05K,Producer Manufacturing,Metal Fabrication,87.0,90.0,87.0,93.0,235.89K,732.74K,183.0,101.5,-3.95
379,GOLDIAM.NS,500.0,1606.55K,Consumer Durables,Other Consumer Specialties,87.0,93.0,92.0,84.0,925.44K,1780.83K,505.0,265.0,-0.99
380,ANTELOPUS.NS,781.65,383.40K,Energy Minerals,Integrated Oil,87.0,48.0,82.0,95.0,230.55K,165.26K,933.65,357.0,-16.28
381,SHAILY.NS,2883.3,132.15K,Process Industries,Chemicals: Specialty,87.0,66.0,91.0,75.0,487.68K,213.47K,3233.9,1535.9,-10.84
382,CEIGALL.NS,372.5,376.72K,Industrial Services,Engineering & Construction,87.0,72.0,83.0,92.0,626.75K,774.46K,390.4,222.61,-4.59
386,HONASA.NS,401.45,667.35K,Retail Trade,Specialty Stores,87.0,83.0,86.0,89.0,2581.43K,2260.70K,438.35,248.4,-8.42
387,KRISHNADEF.NS,1306.0,382.35K,Electronic Technology,Aerospace & Defense,87.0,84.0,56.0,93.0,147.03K,146.75K,1333.0,665.0,-2.03
388,KPL.NS,2361.1,26.50K,Health Technology,Pharmaceuticals: Major,87.0,96.0,,,45.66K,42.65K,2600.0,1561.0,-9.19
389,NDLVENTURE.NS,128.33,14.22K,Consumer Services,Cable/Satellite Tv,87.0,71.0,47.0,86.0,43.91K,16.42K,140.0,62.01,-8.34
390,ADFFOODS.NS,301.3,331.80K,Consumer Non-Durables,Food: Specialty/Candy,87.0,81.0,93.0,90.0,392.85K,309.79K,308.85,153.1,-2.44
391,THYROCARE.NS,533.5,149.76K,Health Services,Medical/Nursing Services,87.0,85.0,88.0,84.0,558.53K,508.45K,578.25,318.07,-7.74
392,TIMEX.NS,483.65,294.09K,Consumer Durables,Other Consumer Specialties,87.0,95.0,,,620.95K,645.51K,507.0,323.0,-4.61
394,MANINDS.NS,592.6,880.62K,Producer Manufacturing,Industrial Machinery,87.0,55.0,85.0,83.0,982.30K,1350.94K,606.4,302.05,-2.28
396,BHARATFORG.NS,2034.5,670.45K,Producer Manufacturing,Metal Fabrication,87.0,65.0,56.0,89.0,1326.61K,1015.50K,2044.0,1100.5,-0.46
397,SAIPARENT.NS,571.9,135.29K,Health Technology,Pharmaceuticals: Major,87.0,88.0,,,317.01K,332.56K,596.5,400.0,-4.12
399,NIBE.NS,1625.3,157.02K,Process Industries,Textiles,87.0,98.0,89.0,92.0,213.14K,251.07K,1817.2,809.6,-10.56
400,XPROINDIA.NS,1364.0,641.58K,Process Industries,Industrial Specialties,87.0,93.0,93.0,88.0,63.17K,138.09K,1492.9,788.05,-8.63
402,KIRLPNU.NS,1832.4,1026.69K,Producer Manufacturing,Industrial Machinery,86.0,71.0,89.0,92.0,181.15K,114.02K,1870.0,990.1,-2.01
405,CENTUM.NS,3614.7,41.39K,Electronic Technology,Electronic Components,86.0,89.0,77.0,93.0,84.64K,66.63K,3725.0,2044.2,-2.96
411,BIRLACABLE.NS,209.19,58.83K,Producer Manufacturing,Electrical Products,86.0,93.0,91.0,90.0,136.54K,145.14K,241.0,104.0,-13.2
412,BANKA.NS,87.45,6.34K,Industrial Services,Environmental Services,86.0,63.0,94.0,80.0,12.38K,4.87K,97.88,41.0,-10.66
413,LLOYDSME.NS,1754.3,436.62K,Non-Energy Minerals,Steel,86.0,54.0,90.0,89.0,683.55K,400.14K,1888.6,1042.9,-7.11
415,APCOTEXIND.NS,522.8,57.25K,Process Industries,Chemicals: Specialty,86.0,71.0,88.0,87.0,120.99K,225.25K,579.0,310.45,-9.71
416,JKIPL.NS,117.34,121.39K,Distribution Services,Wholesale Distributors,86.0,94.0,97.0,56.0,126.28K,49.97K,126.95,45.4,-7.57
417,GROWW.NS,198.97,24824.90K,Miscellaneous,Investment Trusts,86.0,70.0,79.0,85.0,52912.51K,40900.42K,227.2,112.0,-12.43
418,NATIONALUM.NS,370.0,14262.49K,Non-Energy Minerals,Aluminum,86.0,12.0,14.0,86.0,12740.42K,10955.60K,445.15,179.93,-16.88
420,AEROENTER.NS,115.65,2212.58K,Producer Manufacturing,Industrial Machinery,86.0,67.0,90.0,84.0,541.44K,719.92K,116.8,62.2,-0.98
424,PRADPME.NS,513.3,149.41K,Producer Manufacturing,Metal Fabrication,86.0,94.0,,,24.53K,43.60K,545.0,357.05,-5.82
427,SCI.NS,310.65,3573.02K,Transportation,Air Freight/Couriers,86.0,17.0,79.0,86.0,10886.94K,7412.44K,368.75,195.55,-15.76
428,AXISCADES.NS,1916.5,159.57K,Commercial Services,Miscellaneous Commercial Services,86.0,8.0,76.0,87.0,187.68K,324.67K,2211.0,1063.3,-13.32
429,LOTUSEYE.NS,136.28,50.61K,Health Services,Medical/Nursing Services,86.0,94.0,80.0,85.0,27.82K,104.65K,147.0,67.72,-7.29
430,SANDHAR.NS,686.45,156.96K,Consumer Durables,Motor Vehicles,86.0,95.0,85.0,81.0,567.09K,632.41K,763.2,405.2,-10.06
431,IMFA.NS,1441.2,82.30K,Non-Energy Minerals,Other Metals/Minerals,86.0,32.0,64.0,66.0,228.33K,155.57K,1679.9,700.05,-14.21
434,CRAFTSMAN.NS,9498.5,140.22K,Producer Manufacturing,Trucks/Construction/Farm Machinery,86.0,78.0,78.0,85.0,124.14K,73.81K,9738.0,5100.0,-2.46
435,WOCKPHARMA.NS,2022.8,2893.16K,Health Technology,Pharmaceuticals: Major,85.0,91.0,89.0,88.0,2402.00K,2757.47K,2422.3,1086.7,-16.49
436,POLYCAB.NS,9926.5,591.83K,Producer Manufacturing,Electrical Products,85.0,64.0,79.0,85.0,435.34K,238.94K,9987.5,5787.0,-0.61
437,KRISHANA.NS,678.45,62.05K,Process Industries,Chemicals: Agricultural,85.0,53.0,85.0,87.0,300.33K,159.58K,718.5,411.95,-5.57
440,DSSL.NS,1352.6,91.38K,Technology Services,Information Technology Services,85.0,21.0,88.0,89.0,176.83K,159.98K,1924.8,781.0,-29.73
443,PANACHE.NS,411.2,62.82K,Electronic Technology,Computer Peripherals,85.0,60.0,61.0,60.0,15.84K,12.91K,472.15,186.55,-12.91
444,CUMMINSIND.NS,5833.0,338.42K,Producer Manufacturing,Auto Parts: Oem,85.0,69.0,74.0,83.0,654.69K,368.05K,6100.0,3212.2,-4.38
445,SOUTHBANK.NS,48.45,25429.90K,Finance,Major Banks,85.0,90.0,69.0,77.0,17491.24K,24142.01K,48.8,28.11,-0.72
446,FEDERALBNK.NS,322.7,9029.21K,Finance,Major Banks,85.0,84.0,68.0,80.0,12825.06K,10471.46K,323.6,185.11,-0.28
448,CARYSIL.NS,1187.8,154.54K,Consumer Durables,Home Furnishings,85.0,93.0,86.0,82.0,153.97K,225.64K,1224.0,732.1,-2.96
450,SAILIFE.NS,1213.5,369.15K,Commercial Services,Miscellaneous Commercial Services,85.0,79.0,68.0,88.0,669.95K,442.51K,1244.2,716.6,-2.47
451,MBAPL.NS,563.25,105.64K,Process Industries,Chemicals: Agricultural,85.0,67.0,72.0,88.0,269.96K,194.06K,585.0,345.6,-3.72
452,GOKULAGRO.NS,228.41,511.50K,Process Industries,Agricultural Commodities/Milling,85.0,16.0,85.0,70.0,1851.51K,367.40K,249.92,142.5,-8.61
453,GRANULES.NS,741.4,815.00K,Health Technology,Pharmaceuticals: Other,85.0,53.0,78.0,86.0,1387.49K,904.20K,804.3,432.6,-7.82
454,KWIL.NS,37.19,11554.68K,Consumer Non-Durables,Food: Meat/Fish/Dairy,85.0,96.0,87.0,,15930.10K,35820.73K,39.45,22.24,-5.73
455,NGIL.NS,37.26,6.66K,Consumer Non-Durables,Food: Specialty/Candy,85.0,20.0,93.0,88.0,36.55K,12.89K,43.89,22.01,-15.11
456,AZAD.NS,2163.8,1193.08K,Producer Manufacturing,Metal Fabrication,85.0,53.0,82.0,85.0,493.28K,505.71K,2350.0,1360.0,-7.92
458,NAVINFLUOR.NS,7344.0,245.23K,Process Industries,Chemicals: Specialty,85.0,63.0,63.0,82.0,214.82K,125.38K,7525.0,4498.5,-2.41
460,INFOBEAN.NS,169.67,631.97K,Technology Services,Packaged Software,85.0,83.0,77.0,55.0,1371.96K,727.65K,257.5,91.45,-34.11
461,MARINE.NS,264.65,758.65K,Distribution Services,Wholesale Distributors,85.0,89.0,88.0,82.0,752.52K,689.24K,282.48,150.86,-6.31
462,BIMETAL.NS,645.0,2.02K,Producer Manufacturing,Auto Parts: Oem,85.0,83.0,,,0.83K,0.94K,666.0,470.9,-3.15
464,HALDYNGL.NS,120.67,75.24K,Process Industries,Containers/Packaging,85.0,86.0,,,129.23K,216.93K,130.0,85.0,-7.18
467,WEBELSOLAR.NS,106.32,2009.42K,Electronic Technology,Semiconductors,85.0,57.0,95.0,55.0,8119.74K,3187.02K,157.3,50.4,-32.41
468,AETHER.NS,1179.3,205.71K,Process Industries,Chemicals: Major Diversified,84.0,68.0,63.0,88.0,406.63K,328.77K,1275.1,726.45,-7.51
471,MSPL.NS,41.98,5650.49K,Non-Energy Minerals,Steel,84.0,64.0,83.0,75.0,2260.49K,5107.45K,44.85,26.25,-6.4
472,KTKBANK.NS,277.15,987.82K,Finance,Regional Banks,84.0,83.0,72.0,85.0,3367.67K,2324.88K,282.95,169.12,-2.05
473,EPACKPEB.NS,247.32,1124.41K,Industrial Services,Engineering & Construction,84.0,91.0,92.0,21.0,1724.69K,6833.78K,344.0,132.17,-28.1
474,ASHAPURMIN.NS,707.7,300.63K,Non-Energy Minerals,Other Metals/Minerals,84.0,79.0,83.0,60.0,928.76K,638.60K,924.9,377.1,-23.48
475,RELIABLE.NS,154.34,71.23K,Technology Services,Data Processing Services,84.0,88.0,80.0,56.0,59.86K,63.93K,175.0,71.21,-11.81
476,RBLBANK.NS,369.2,2703.35K,Finance,Major Banks,84.0,77.0,75.0,78.0,5564.97K,5471.53K,375.15,216.79,-1.59
477,GOCLCORP.NS,403.3,61.26K,Process Industries,Industrial Specialties,84.0,94.0,92.0,87.0,399.78K,134.25K,441.0,223.35,-8.55
479,RSWM.NS,193.12,289.14K,Process Industries,Textiles,84.0,93.0,87.0,85.0,182.64K,689.62K,224.0,120.0,-13.79
480,VERANDA.NS,234.89,221.73K,Commercial Services,Miscellaneous Commercial Services,84.0,35.0,91.0,73.0,518.07K,349.81K,272.5,130.02,-13.8
483,OCCLLTD.NS,130.02,55.89K,Process Industries,Chemicals: Specialty,84.0,96.0,92.0,89.0,257.65K,865.81K,159.42,75.71,-18.44
485,BHARATGEAR.NS,127.38,233.65K,Producer Manufacturing,Trucks/Construction/Farm Machinery,84.0,88.0,80.0,80.0,84.85K,252.02K,154.2,83.8,-17.39
489,EQUITASBNK.NS,78.65,3408.21K,Finance,Regional Banks,84.0,86.0,84.0,84.0,4653.62K,7694.11K,80.14,50.0,-1.86
491,AMANTA.NS,149.27,129.27K,Health Technology,Pharmaceuticals: Major,84.0,86.0,90.0,89.0,296.55K,948.77K,164.0,92.0,-8.98
494,ADANIENT.NS,2951.9,1244.49K,Distribution Services,Wholesale Distributors,84.0,75.0,90.0,84.0,2772.98K,2020.78K,3059.8,1753.0,-3.53
495,MOTHERSON.NS,145.1,20550.99K,Producer Manufacturing,Auto Parts: Oem,84.0,84.0,71.0,82.0,24307.39K,16279.47K,151.77,89.7,-4.39
497,VETO.NS,137.75,241.76K,Producer Manufacturing,Electrical Products,84.0,94.0,88.0,84.0,114.50K,375.32K,153.95,82.32,-10.52
498,KINGFA.NS,5123.5,23.40K,Process Industries,Chemicals: Specialty,84.0,37.0,71.0,84.0,8.06K,5.08K,5699.4,3021.0,-10.1
500,DREDGECORP.NS,1120.8,656.94K,Transportation,Marine Shipping,84.0,91.0,58.0,80.0,501.98K,389.83K,1286.0,538.0,-12.85
501,KEI.NS,5643.5,440.71K,Producer Manufacturing,Electrical Products,83.0,66.0,75.0,84.0,409.97K,212.64K,5673.0,3525.3,-0.52
502,GULPOLY.NS,210.93,372.30K,Consumer Non-Durables,Food: Specialty/Candy,83.0,77.0,80.0,90.0,477.83K,941.03K,221.75,121.5,-4.88
504,ABSLAMC.NS,1097.9,279.34K,Technology Services,Internet Software/Services,83.0,76.0,54.0,91.0,442.56K,540.84K,1167.6,708.0,-5.97
505,CGPOWER.NS,963.75,3995.44K,Producer Manufacturing,Electrical Products,83.0,81.0,80.0,89.0,3755.40K,3846.23K,965.6,525.5,-0.19
506,VIJAYA.NS,1299.5,122.79K,Health Services,Medical/Nursing Services,83.0,34.0,84.0,83.0,259.52K,279.81K,1427.8,848.0,-8.99
508,BETA.NS,1871.8,35.87K,Health Technology,Pharmaceuticals: Major,83.0,97.0,94.0,74.0,23.97K,53.76K,2000.0,990.1,-6.41
509,ACMESOLAR.NS,331.8,1975.63K,Industrial Services,Engineering & Construction,83.0,90.0,89.0,92.0,2550.65K,2858.47K,364.8,195.9,-9.05
510,PANAMAPET.NS,374.1,101.86K,Process Industries,Industrial Specialties,83.0,93.0,87.0,86.0,390.25K,1713.55K,408.85,229.0,-8.5
511,MUTHOOTMF.NS,205.01,243.04K,Finance,Finance/Rental/Leasing,83.0,84.0,82.0,69.0,780.17K,337.06K,217.99,125.12,-5.95
512,PIRAMALFIN.NS,2013.2,238.91K,Finance,Finance/Rental/Leasing,83.0,68.0,57.0,86.0,558.31K,276.95K,2091.0,1260.0,-3.72
513,GALAPREC.NS,1034.1,90.30K,Producer Manufacturing,Metal Fabrication,83.0,90.0,88.0,89.0,62.39K,219.62K,1082.9,671.2,-4.51
515,SOFTTECH.NS,410.4,3.17K,Technology Services,Packaged Software,83.0,32.0,91.0,83.0,10.99K,2.48K,489.9,215.0,-16.23
518,ORBTEXP.NS,212.36,318.39K,Process Industries,Textiles,83.0,96.0,87.0,76.0,14.55K,52.85K,265.0,135.0,-19.86
520,DJML.NS,111.27,428.23K,Commercial Services,Commercial Printing/Forms,83.0,82.0,76.0,94.0,174.56K,471.11K,126.96,52.0,-12.36
521,ICIL.NS,342.1,130.01K,Process Industries,Textiles,83.0,88.0,86.0,74.0,587.75K,468.69K,360.4,216.9,-5.08
522,MARKSANS.NS,254.75,1491.12K,Health Technology,Pharmaceuticals: Major,83.0,88.0,88.0,86.0,2714.26K,2791.41K,266.6,155.0,-4.44
523,SURYODAY.NS,170.54,396.16K,Finance,Regional Banks,83.0,60.0,79.0,82.0,537.20K,307.17K,190.78,115.41,-10.61
524,MEGASTAR.NS,322.85,69.68K,Process Industries,Agricultural Commodities/Milling,83.0,57.0,83.0,79.0,45.14K,75.99K,335.0,203.0,-3.63
525,RICOAUTO.NS,143.29,11447.23K,Producer Manufacturing,Auto Parts: Oem,83.0,87.0,68.0,78.0,2815.28K,9224.94K,145.0,65.73,-1.18
526,SAIL.NS,179.58,15718.78K,Non-Energy Minerals,Steel,83.0,20.0,66.0,87.0,27309.79K,18465.92K,209.7,118.1,-14.36
528,GAEL.NS,155.49,801.79K,Consumer Non-Durables,Food: Specialty/Candy,83.0,32.0,69.0,87.0,976.12K,587.15K,177.92,101.2,-12.61
529,DEEPAKFERT.NS,1550.5,217.38K,Process Industries,Chemicals: Agricultural,83.0,86.0,91.0,77.0,662.75K,464.56K,1778.6,866.4,-12.82
530,GABRIEL.NS,1123.2,341.02K,Producer Manufacturing,Auto Parts: Oem,83.0,62.0,79.0,76.0,408.06K,538.90K,1388.0,582.2,-19.08
531,PRIVISCL.NS,3481.5,81.87K,Process Industries,Chemicals: Major Diversified,83.0,81.0,68.0,65.0,109.24K,103.28K,3590.9,2050.0,-3.05
532,SIS.NS,426.4,74.78K,Commercial Services,Miscellaneous Commercial Services,83.0,75.0,89.0,83.0,164.46K,234.96K,444.3,257.05,-4.03
533,MUFIN.NS,128.71,3206.70K,Finance,Finance/Rental/Leasing,83.0,77.0,65.0,73.0,2247.82K,977.56K,129.82,69.5,-0.86
534,DIVGIITTS.NS,844.85,36.79K,Producer Manufacturing,Auto Parts: Oem,83.0,93.0,69.0,89.0,55.48K,59.48K,896.0,572.3,-5.71
535,RAYMOND.NS,591.85,371.85K,Process Industries,Textiles,82.0,93.0,92.0,84.0,954.63K,722.05K,783.9,320.0,-24.5
537,SANSTAR.NS,114.77,450.75K,Consumer Non-Durables,Food: Major Diversified,82.0,85.0,86.0,84.0,621.47K,516.95K,121.99,74.3,-5.92
538,STEL.NS,582.6,41.52K,Finance,Financial Conglomerates,82.0,95.0,80.0,72.0,10.32K,22.31K,657.3,380.0,-11.36
540,BLSE.NS,229.01,195.93K,Technology Services,Internet Software/Services,82.0,88.0,93.0,67.0,425.61K,294.43K,237.5,124.3,-3.57
541,EBGNG.NS,451.3,339.05K,Technology Services,Information Technology Services,82.0,74.0,71.0,89.0,531.92K,741.99K,484.8,239.0,-6.91
544,OLAELEC.NS,42.67,104109.00K,Consumer Durables,Motor Vehicles,82.0,89.0,95.0,79.0,176021.35K,264300.83K,71.25,22.25,-40.11
545,WABAG.NS,1766.5,701.70K,Industrial Services,Engineering & Construction,82.0,92.0,87.0,83.0,432.56K,565.79K,1778.0,1033.0,-0.65
546,ANANDRATHI.NS,1787.1,372.52K,Finance,Investment Managers,82.0,40.0,59.0,79.0,661.00K,392.05K,1867.5,1008.75,-4.31
549,TALBROAUTO.NS,358.4,122.25K,Producer Manufacturing,Industrial Machinery,82.0,80.0,89.0,81.0,305.25K,252.12K,385.85,219.9,-7.11
550,SAMMAANCAP.NS,176.1,8987.76K,Finance,Finance/Rental/Leasing,82.0,92.0,74.0,79.0,20771.79K,15669.82K,192.95,114.1,-8.73
552,SHRIPISTON.NS,3704.0,36.36K,Producer Manufacturing,Auto Parts: Oem,82.0,76.0,71.0,84.0,94.95K,83.58K,3788.2,2301.2,-2.22
553,TRITURBINE.NS,677.4,477.49K,Producer Manufacturing,Industrial Machinery,82.0,76.0,86.0,79.0,3312.68K,638.42K,787.6,428.35,-13.99
554,KAPSTON.NS,345.0,23.77K,Commercial Services,Miscellaneous Commercial Services,82.0,64.0,72.0,73.0,16.84K,11.96K,433.5,227.0,-20.42
555,BHAGERIA.NS,227.52,200.26K,Process Industries,Chemicals: Specialty,82.0,96.0,89.0,82.0,123.99K,474.54K,244.6,127.51,-6.98
556,USHAMART.NS,494.9,184.91K,Producer Manufacturing,Metal Fabrication,82.0,66.0,66.0,74.0,710.24K,508.61K,527.5,307.1,-6.18
558,STEELCAS.NS,295.75,55.87K,Non-Energy Minerals,Steel,82.0,55.0,76.0,86.0,78.85K,63.82K,320.0,176.02,-7.58
559,SKIPPER.NS,549.0,1095.46K,Producer Manufacturing,Metal Fabrication,82.0,89.0,93.0,80.0,933.05K,998.14K,588.0,327.05,-6.63
560,VTL.NS,626.15,304.53K,Process Industries,Textiles,82.0,62.0,63.0,90.0,576.30K,342.05K,650.85,383.7,-3.8
561,GLOBAL.NS,104.37,50.64K,Commercial Services,Miscellaneous Commercial Services,82.0,43.0,28.0,74.0,118.29K,90.77K,121.9,55.3,-14.38
562,AVL.NS,607.5,868.80K,Retail Trade,Electronics/Appliance Stores,82.0,72.0,80.0,76.0,229.70K,247.15K,615.2,327.6,-1.25
563,GRINDWELL.NS,2055.3,78.93K,Process Industries,Industrial Specialties,82.0,78.0,84.0,85.0,98.00K,65.50K,2130.0,1329.0,-3.51
567,SHIVAUM.NS,369.0,0.02K,Producer Manufacturing,Metal Fabrication,82.0,82.0,82.0,84.0,0.58K,0.04K,375.4,275.0,-1.7
568,COASTCORP.NS,51.16,72.87K,Transportation,Marine Shipping,81.0,3.0,61.0,78.0,186.19K,159.46K,66.7,30.01,-23.3
570,APOLLOPIPE.NS,494.8,118.83K,Producer Manufacturing,Miscellaneous Manufacturing,81.0,24.0,66.0,94.0,639.62K,157.98K,554.0,252.1,-10.69
571,DBOL.NS,112.98,22.60K,Process Industries,Agricultural Commodities/Milling,81.0,61.0,49.0,90.0,233.87K,37.79K,130.73,69.0,-13.58
573,MMTC.NS,76.03,31836.56K,Distribution Services,Wholesale Distributors,81.0,89.0,85.0,86.0,11504.12K,28873.70K,78.35,50.1,-2.96
575,BANDHANBNK.NS,213.76,9222.52K,Finance,Major Banks,81.0,80.0,68.0,91.0,12725.12K,8743.41K,218.13,134.25,-2.0
576,ADANIPORTS.NS,1828.6,2697.25K,Transportation,Other Transportation,81.0,53.0,79.0,78.0,3120.85K,2145.50K,1857.8,1290.5,-1.57
577,KISSHT.NS,277.15,2497.44K,Finance,Finance/Rental/Leasing,81.0,95.0,,,7311.16K,3134.30K,288.8,190.0,-4.03
578,GCSL.NS,428.15,1196.26K,Finance,Investment Banks/Brokers,81.0,79.0,66.0,83.0,283.64K,410.21K,443.4,213.15,-3.44
581,MIDHANI.NS,448.85,1517.33K,Non-Energy Minerals,Other Metals/Minerals,81.0,73.0,81.0,88.0,1343.30K,2079.13K,469.0,266.65,-4.3
582,BOROSCI.NS,156.45,117.78K,Process Industries,Containers/Packaging,81.0,93.0,89.0,82.0,163.53K,144.02K,190.79,96.64,-18.0
583,NUVAMA.NS,1726.7,886.46K,Finance,Investment Managers,81.0,84.0,85.0,74.0,577.36K,494.70K,1735.2,1096.9,-0.49
584,KOPRAN.NS,179.86,79.40K,Health Technology,Pharmaceuticals: Major,81.0,86.0,89.0,86.0,779.53K,106.72K,219.0,107.0,-17.87
585,NRL.NS,76.61,105.34K,Non-Energy Minerals,Other Metals/Minerals,81.0,96.0,91.0,86.0,105.63K,175.62K,82.9,45.1,-7.59
586,GAUDIUMIVF.NS,104.5,209.59K,Health Services,Medical/Nursing Services,81.0,27.0,78.0,,1038.58K,80.73K,133.0,69.18,-21.43
587,GUJALKALI.NS,649.75,32.79K,Process Industries,Chemicals: Specialty,81.0,13.0,89.0,81.0,5125.13K,79.31K,815.0,409.15,-20.28
589,DHANBANK.NS,32.84,2124.99K,Finance,Major Banks,81.0,61.0,86.0,82.0,2301.87K,1342.26K,35.17,19.45,-6.62
590,LIKHITHA.NS,242.06,57.80K,Industrial Services,Engineering & Construction,81.0,87.0,93.0,84.0,173.31K,52.16K,298.7,131.45,-18.96
591,CORDSCABLE.NS,220.14,19.99K,Producer Manufacturing,Electrical Products,81.0,76.0,86.0,72.0,95.43K,34.26K,259.4,127.01,-15.13
592,GSPCROP.NS,450.1,212.02K,Process Industries,Chemicals: Agricultural,81.0,71.0,,,423.67K,192.74K,476.0,328.0,-5.44
595,BHARATWIRE.NS,213.44,344.60K,Producer Manufacturing,Metal Fabrication,81.0,31.0,84.0,83.0,968.42K,228.70K,262.0,148.01,-18.53
598,ABDL.NS,630.25,161.67K,Consumer Non-Durables,Beverages: Alcoholic,81.0,83.0,82.0,55.0,489.01K,576.08K,696.8,382.1,-9.55
599,GLAND.NS,2197.6,847.39K,Health Technology,Pharmaceuticals: Major,81.0,87.0,81.0,80.0,449.93K,645.21K,2396.0,1573.6,-8.28
604,PSPPROJECT.NS,907.45,62.98K,Industrial Services,Engineering & Construction,80.0,85.0,82.0,62.0,126.75K,233.19K,1029.9,569.2,-11.89
606,NORBTEAEXP.NS,72.38,2.22K,Consumer Non-Durables,Food: Specialty/Candy,80.0,4.0,4.0,56.0,6.25K,2.01K,99.35,30.5,-27.15
609,AIAENG.NS,4501.6,75.88K,Producer Manufacturing,Industrial Machinery,80.0,86.0,70.0,77.0,81.89K,86.91K,4775.0,3001.1,-5.73
610,JINDALSAW.NS,258.48,2834.98K,Non-Energy Minerals,Steel,80.0,74.0,76.0,91.0,3082.26K,3176.68K,267.5,153.0,-3.37
611,SANGAMIND.NS,524.65,12.40K,Process Industries,Textiles,80.0,69.0,73.0,80.0,53.52K,31.17K,576.95,341.55,-9.06
612,MANCREDIT.NS,212.75,267.19K,Finance,Finance/Rental/Leasing,80.0,94.0,80.0,84.0,129.56K,233.15K,231.0,152.06,-7.9
613,TERASOFT.NS,437.95,9.57K,Technology Services,Information Technology Services,80.0,97.0,75.0,36.0,24.57K,36.73K,598.0,257.4,-26.76
614,DIFFNKG.NS,383.85,298.40K,Producer Manufacturing,Industrial Machinery,80.0,90.0,88.0,85.0,130.78K,229.24K,418.2,216.8,-8.21
617,MODINATUR.NS,415.25,2.20K,Process Industries,Agricultural Commodities/Milling,80.0,37.0,90.0,,16.52K,5.62K,524.8,252.3,-20.87
621,NORTHARC.NS,295.7,283.19K,Finance,Finance/Rental/Leasing,80.0,69.0,74.0,74.0,731.20K,716.83K,321.7,195.3,-8.08
623,TFCILTD.NS,75.56,7079.65K,Finance,Finance/Rental/Leasing,80.0,47.0,61.0,75.0,5403.20K,3931.77K,84.61,43.05,-10.7
624,SHRIRAMFIN.NS,1007.5,4353.27K,Finance,Finance/Rental/Leasing,80.0,72.0,24.0,76.0,7647.61K,6208.76K,1108.0,566.5,-9.07
625,LUMAXTECH.NS,1652.5,127.47K,Producer Manufacturing,Auto Parts: Oem,80.0,39.0,52.0,63.0,235.33K,154.24K,1898.0,954.1,-12.93
626,SMLMAH.NS,3969.6,45.92K,Consumer Durables,Motor Vehicles,80.0,75.0,28.0,75.0,78.94K,63.81K,5348.0,1738.5,-25.77
627,MAWANASUG.NS,108.44,41.72K,Consumer Non-Durables,Food: Specialty/Candy,80.0,53.0,84.0,86.0,182.72K,55.32K,123.75,75.08,-12.37
628,BHARATSE.NS,184.37,72.36K,Producer Manufacturing,Auto Parts: Oem,80.0,34.0,47.0,62.0,234.21K,124.74K,239.45,98.61,-23.0
629,SEJALLTD.NS,761.25,15.02K,Process Industries,Industrial Specialties,80.0,15.0,85.0,30.0,21.75K,13.98K,1036.7,381.0,-26.57
630,RADICO.NS,3572.2,204.27K,Consumer Non-Durables,Beverages: Alcoholic,80.0,56.0,74.0,70.0,433.57K,190.20K,3679.0,2500.0,-2.9
633,YATHARTH.NS,821.4,370.17K,Health Services,Hospital/Nursing Management,80.0,53.0,67.0,78.0,451.93K,230.77K,889.9,485.0,-7.7
634,NLCINDIA.NS,311.0,2848.18K,Utilities,Electric Utilities,79.0,8.0,76.0,85.0,7806.27K,11177.69K,387.8,220.71,-19.8
